"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5538","תליית","he",10,162,"תליית",12.5472378730774,4.74402236938477,7.71800899505615,"תליית",279.620689655172,190.344827586207,169.862068965517,"taint_12",3.04,5,3.99940741062164,3.94179689884186,5.39,4.1,4,5,4.63765811920166,2.89500331878662,7.3834376335144,6.40554523468018,10,10
"5539","דגל","he",10,163,"דגל",0.643939197063446,3.02294731140137,7.20030832290649,"דגל",202.275862068966,172.51724137931,142.275862068966,"taint_12",4.62,3,12.5472378730774,3.99940741062164,3.04,5.39,5,4,4.74402236938477,4.63765811920166,7.71800899505615,7.3834376335144,10,10
"5540","לאומי","he",10,164,"לאומי",4.10184049606323,4.51800203323364,7.65258598327637,"לאומי",244.896551724138,174.48275862069,154.862068965517,"taint_12",5.05,5,0.643939197063446,12.5472378730774,4.62,3.04,3,5,3.02294731140137,4.74402236938477,7.20030832290649,7.71800899505615,10,10
"5541","הפוך","he",10,165,"הפוך",8.92973041534424,5.64659309387207,7.87512588500977,"הפוך",416.689655172414,165.931034482759,143.862068965517,"taint_12",4.41,4,4.10184049606323,0.643939197063446,5.05,4.62,5,3,4.51800203323364,3.02294731140137,7.65258598327637,7.20030832290649,10,10
"5542","היא","he",10,166,"היא",3.70182108879089,5.74523639678955,7.84131145477295,"היא",149.034482758621,113.758620689655,113.758620689655,"taint_12",6.55,3,8.92973041534424,4.10184049606323,4.41,5.05,4,5,5.64659309387207,4.51800203323364,7.87512588500977,7.65258598327637,10,10
"5543","לרוב","he",10,167,"לרוב",3.75078630447388,6.48379707336426,8.15052318572998,"לרוב",276.275862068966,180.758620689655,162.206896551724,"taint_12",4.99,4,3.70182108879089,8.92973041534424,6.55,4.41,3,4,5.74523639678955,5.64659309387207,7.84131145477295,7.87512588500977,10,10
"5544","סימן","he",10,168,"סימן",5.49731540679932,6.56472396850586,8.32631397247314,"סימן",232.51724137931,156.48275862069,142.655172413793,"taint_12",5.02,4,3.75078630447388,3.70182108879089,4.99,6.55,4,3,6.48379707336426,5.74523639678955,8.15052318572998,7.84131145477295,10,10
"5545","מצוקה","he",10,169,"מצוקה,",10.3244465887547,5.2090368270874,7.81250905990601,"מצוקה,",254.103448275862,207.413793103448,178.827586206897,"taint_12",4.07,5,5.49731540679932,3.75078630447388,5.02,4.99,4,4,6.56472396850586,6.48379707336426,8.32631397247314,8.15052318572998,10,10
"5546","והורדת","he",10,170,"והורדת",14.3532021641731,5.36071300506592,7.75621366500854,"והורדת",274.137931034483,238.172413793103,178.172413793103,"taint_12",3.04,6,10.3244465887547,5.49731540679932,4.07,5.02,5,4,5.2090368270874,6.56472396850586,7.81250905990601,8.32631397247314,10,10
"5547","הדגל","he",10,171,"הדגל",1.36105859279633,5.14911651611328,7.72627019882202,"הדגל",234.724137931034,162.689655172414,155.103448275862,"taint_12",4.32,4,14.3532021641731,10.3244465887547,3.04,4.07,6,5,5.36071300506592,5.2090368270874,7.75621366500854,7.81250905990601,10,10
"5548","לחצי","he",10,172,"לחצי",8.38191413879395,5.3417387008667,7.76409339904785,"לחצי",167.103448275862,138.689655172414,128.034482758621,"taint_12",4.33,4,1.36105859279633,14.3532021641731,4.32,3.04,4,6,5.14911651611328,5.36071300506592,7.72627019882202,7.75621366500854,10,10
"5549","התורן","he",10,173,"התורן",0.518675461411476,2.01989316940308,6.23509740829468,"התורן",154.965517241379,141.896551724138,130.758620689655,"taint_12",3.69,5,8.38191413879395,1.36105859279633,4.33,4.32,4,4,5.3417387008667,5.14911651611328,7.76409339904785,7.72627019882202,10,10
"5550","נחשבת","he",10,174,"נחשבת",9.29906749725342,4.29037380218506,7.40928220748901,"נחשבת",112.793103448276,112.793103448276,96.5862068965517,"taint_12",4.39,5,0.518675461411476,8.38191413879395,3.69,4.33,5,4,2.01989316940308,5.3417387008667,6.23509740829468,7.76409339904785,10,10
"5551","לסימן","he",10,175,"לסימן",1.7154426202178,4.45164823532104,7.13046741485596,"לסימן",148.137931034483,123.931034482759,104.586206896552,"taint_12",3.6,5,9.29906749725342,0.518675461411476,4.39,3.69,5,5,4.29037380218506,2.01989316940308,7.40928220748901,6.23509740829468,10,10
"5552","של","he",10,176,"של",2.65823793411255,5.2635703086853,8.0399341583252,"של",47.6896551724138,29.0689655172414,29.0689655172414,"taint_12",7.27,2,1.7154426202178,9.29906749725342,3.6,4.39,5,5,4.45164823532104,4.29037380218506,7.13046741485596,7.40928220748901,10,10
"5553","אבל","he",10,177,"אבל",8.59117889404297,6.27556324005127,8.06220436096191,"אבל",107.48275862069,104.068965517241,91.7241379310345,"taint_12",6.55,3,2.65823793411255,1.7154426202178,7.27,3.6,2,5,5.2635703086853,4.45164823532104,8.0399341583252,7.13046741485596,10,10
"5554","לאומי","he",10,178,"לאומי.",3.70278465747833,3.3710412979126,7.0241847038269,"לאומי.",230.103448275862,204.827586206897,153.275862068966,"taint_12",5.05,5,8.59117889404297,2.65823793411255,6.55,7.27,3,2,6.27556324005127,5.2635703086853,8.06220436096191,8.0399341583252,10,10
"5555","מדינות","he",10,179,"מדינות",5.02535533905029,5.28941822052002,7.65720176696777,"מדינות",223.896551724138,146.758620689655,110.068965517241,"taint_12",5.06,6,3.70278465747833,8.59117889404297,5.05,6.55,5,3,3.3710412979126,6.27556324005127,7.0241847038269,8.06220436096191,10,10
"5556","מסוימות","he",10,180,"מסוימות",2.96448516845703,4.16448926925659,7.20433616638184,"מסוימות",371.206896551724,238.275862068966,154.793103448276,"taint_12",4.35,7,5.02535533905029,3.70278465747833,5.06,5.05,6,5,5.28941822052002,3.3710412979126,7.65720176696777,7.0241847038269,10,10
"5557","חוקקו","he",10,181,"חוקקו",7.13205674290657,5.59201192855835,7.59447145462036,"חוקקו",249.413793103448,203.448275862069,178.103448275862,"taint_12",2.69,5,2.96448516845703,5.02535533905029,4.35,5.06,7,6,4.16448926925659,5.28941822052002,7.20433616638184,7.65720176696777,10,10
"5558","חוקים","he",10,182,"חוקים",0.863634943962097,3.14427351951599,6.80152273178101,"חוקים",231.206896551724,186.310344827586,150.551724137931,"taint_12",4.64,5,7.13205674290657,2.96448516845703,2.69,4.35,5,7,5.59201192855835,4.16448926925659,7.59447145462036,7.20433616638184,10,10
"5559","אשר","he",10,183,"אשר",4.55402851104736,4.85435199737549,7.18224048614502,"אשר",143.172413793103,115.51724137931,110.137931034483,"taint_12",6.07,3,0.863634943962097,7.13205674290657,4.64,2.69,5,5,3.14427351951599,5.59201192855835,6.80152273178101,7.59447145462036,10,10
"5560","תפקידם","he",10,184,"תפקידם",11.1390252867714,5.47728538513184,7.51190090179443,"תפקידם",381.413793103448,212.689655172414,173.620689655172,"taint_12",4.1,6,4.55402851104736,0.863634943962097,6.07,4.64,3,5,4.85435199737549,3.14427351951599,7.18224048614502,6.80152273178101,10,10
"5561","למנוע","he",10,185,"למנוע",4.05801916122437,5.46489286422729,7.58564281463623,"למנוע",261.310344827586,172.379310344828,167.137931034483,"taint_12",5.05,5,11.1390252867714,4.55402851104736,4.1,6.07,6,3,5.47728538513184,4.85435199737549,7.51190090179443,7.18224048614502,10,10
"5562","פגיעה","he",10,186,"פגיעה",2.91675114631653,5.43464469909668,7.68991994857788,"פגיעה",319.344827586207,198.862068965517,157.551724137931,"taint_12",4.79,5,4.05801916122437,11.1390252867714,5.05,4.1,5,6,5.46489286422729,5.47728538513184,7.58564281463623,7.51190090179443,10,10
"5563","בדגל","he",10,187,"בדגל",4.1378378868103,4.47861671447754,7.06755208969116,"בדגל",184.655172413793,162.586206896552,132.034482758621,"taint_12",3.49,4,2.91675114631653,4.05801916122437,4.79,5.05,5,5,5.43464469909668,5.46489286422729,7.68991994857788,7.58564281463623,10,10
"5564","הלאום","he",10,188,"הלאום,",5.17098808288574,3.15038847923279,6.65028047561646,"הלאום,",241.034482758621,183.931034482759,151.655172413793,"taint_12",4.1,5,4.1378378868103,2.91675114631653,3.49,4.79,4,5,4.47861671447754,5.43464469909668,7.06755208969116,7.68991994857788,10,10
"5565","כגון","he",10,189,"כגון",1.88114547729492,4.72320365905762,7.36601686477661,"כגון",133.172413793103,119.344827586207,109.344827586207,"taint_12",5.38,4,5.17098808288574,4.1378378868103,4.1,3.49,5,4,3.15038847923279,4.47861671447754,6.65028047561646,7.06755208969116,10,10
"5566","חוקים","he",10,190,"חוקים",4.8384051322937,5.06813144683838,7.64994382858276,"חוקים",245.51724137931,196.48275862069,177.275862068966,"taint_12",4.64,5,1.88114547729492,5.17098808288574,5.38,4.1,4,5,4.72320365905762,3.15038847923279,7.36601686477661,6.65028047561646,10,10
"5567","כנגד","he",10,191,"כנגד",6.29892349243164,3.23502421379089,6.88065719604492,"כנגד",129.620689655172,118.379310344828,109.034482758621,"taint_12",5.25,4,4.8384051322937,1.88114547729492,4.64,5.38,5,4,5.06813144683838,4.72320365905762,7.64994382858276,7.36601686477661,10,10
"5568","שריפת","he",10,192,"שריפת",8.82586097717285,6.37713623046875,7.98037576675415,"שריפת",232.689655172414,188.862068965517,177.689655172414,"taint_12",3.89,5,6.29892349243164,4.8384051322937,5.25,4.64,4,5,3.23502421379089,5.06813144683838,6.88065719604492,7.64994382858276,10,10
"5569","הדגל","he",10,193,"הדגל",1.59971034526825,4.52354049682617,7.36204099655151,"הדגל",183.965517241379,148.068965517241,127.862068965517,"taint_12",4.32,4,8.82586097717285,6.29892349243164,3.89,5.25,5,4,6.37713623046875,3.23502421379089,7.98037576675415,6.88065719604492,10,10
"5570","או","he",10,194,"או",2.58321213722229,2.84530520439148,6.45140027999878,"או",55.6206896551724,55.6206896551724,55.6206896551724,"taint_12",6.54,2,1.59971034526825,8.82586097717285,4.32,3.89,4,5,4.52354049682617,6.37713623046875,7.36204099655151,7.98037576675415,10,10
"5571","חוק","he",10,195,"חוק",2.79907417297363,5.94592952728271,7.92184352874756,"חוק",131.51724137931,101.448275862069,101.448275862069,"taint_12",5.46,3,2.58321213722229,1.59971034526825,6.54,4.32,2,4,2.84530520439148,4.52354049682617,6.45140027999878,7.36204099655151,10,10
"5572","הקובע","he",10,196,"הקובע",5.44739723205566,6.2884635925293,8.15461826324463,"הקובע",316.620689655172,213.586206896552,173.551724137931,"taint_12",4.05,5,2.79907417297363,2.58321213722229,5.46,6.54,3,2,5.94592952728271,2.84530520439148,7.92184352874756,6.45140027999878,10,10
"5573","כי","he",10,197,"כי",2.49441838264465,2.04342031478882,6.23130369186401,"כי",73.6896551724138,73.6896551724138,73.6896551724138,"taint_12",6.51,2,5.44739723205566,2.79907417297363,4.05,5.46,5,3,6.2884635925293,5.94592952728271,8.15461826324463,7.92184352874756,10,10
"5574","אסור","he",10,198,"אסור",4.04318237304688,4.45009613037109,7.46172285079956,"אסור",159.51724137931,111,101.103448275862,"taint_12",5.27,4,2.49441838264465,5.44739723205566,6.51,4.05,2,5,2.04342031478882,6.2884635925293,6.23130369186401,8.15461826324463,10,10
"5575","שהדגל","he",10,199,"שהדגל",4.67299145460129,5.27814388275146,7.31046104431152,"שהדגל",312.655172413793,214.586206896552,195.448275862069,"taint_12",2.4,5,4.04318237304688,2.49441838264465,5.27,6.51,4,2,4.45009613037109,2.04342031478882,7.46172285079956,6.23130369186401,10,10
"5576","ייגע","he",10,200,"ייגע",12.6733293533325,3.68389987945557,7.0192723274231,"ייגע",216.655172413793,157.793103448276,137.586206896552,"taint_12",3.28,4,4.67299145460129,4.04318237304688,2.4,5.27,5,4,5.27814388275146,4.45009613037109,7.31046104431152,7.46172285079956,10,10
"5577","בקרקע","he",10,201,"בקרקע.",9.1384813785553,5.32159471511841,7.52921342849731,"בקרקע.",347.620689655172,228.103448275862,181.48275862069,"taint_12",4.17,5,12.6733293533325,4.67299145460129,3.28,2.4,4,5,3.68389987945557,5.27814388275146,7.0192723274231,7.31046104431152,10,10
"5578","האיגוד","he",11,1,"האיגוד",9.40977954864502,7.7181568145752,8.95663070678711,"האיגוד",470.266666666667,202.4,155.6,"taint_12",4.12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5579","הבינלאומי","he",11,2,"הבינלאומי",1.27476119995117,3.60033369064331,6.64445543289185,"הבינלאומי",738.833333333333,223.6,179.3,"taint_12",4.67,9,9.40977954864502,NA,4.12,NA,6,NA,7.7181568145752,NA,8.95663070678711,NA,11,NA
"5580","לשימור","he",11,3,"לשימור",5.68251991271973,3.35295701026917,6.82550001144409,"לשימור",535.533333333333,245.866666666667,189.533333333333,"taint_12",3.86,6,1.27476119995117,9.40977954864502,4.67,4.12,9,6,3.60033369064331,7.7181568145752,6.64445543289185,8.95663070678711,11,11
"5581","הטבע","he",11,4,"הטבע",3.3541738986969,4.67648696899414,7.46729326248169,"הטבע",435.3,212.566666666667,178.733333333333,"taint_12",4.95,4,5.68251991271973,1.27476119995117,3.86,4.67,6,9,3.35295701026917,3.60033369064331,6.82550001144409,6.64445543289185,11,11
"5582","הוא","he",11,5,"הוא",3.50391364097595,2.03019595146179,6.16537237167358,"הוא",239.7,142.866666666667,135.633333333333,"taint_12",6.88,3,3.3541738986969,5.68251991271973,4.95,3.86,4,6,4.67648696899414,3.35295701026917,7.46729326248169,6.82550001144409,11,11
"5583","ארגון","he",11,6,"ארגון",0.596506237983704,2.08001375198364,5.50194597244263,"ארגון",483.066666666667,247.066666666667,216.3,"taint_12",5.06,5,3.50391364097595,3.3541738986969,6.88,4.95,3,4,2.03019595146179,4.67648696899414,6.16537237167358,7.46729326248169,11,11
"5584","בינלאומי","he",11,7,"בינלאומי",1.32925879955292,4.2011604309082,7.12597894668579,"בינלאומי",478.433333333333,260.866666666667,194.6,"taint_12",4.45,8,0.596506237983704,3.50391364097595,5.06,6.88,5,3,2.08001375198364,2.03019595146179,5.50194597244263,6.16537237167358,11,11
"5585","העוסק","he",11,8,"העוסק",2.666095495224,4.09711217880249,6.73819351196289,"העוסק",343.266666666667,223.066666666667,207.8,"taint_12",4.31,5,1.32925879955292,0.596506237983704,4.45,5.06,8,5,4.2011604309082,2.08001375198364,7.12597894668579,5.50194597244263,11,11
"5586","בתחום","he",11,9,"בתחום",3.36719179153442,3.64633703231812,6.33771371841431,"בתחום",346.6,208.433333333333,174.3,"taint_12",5.33,5,2.666095495224,1.32925879955292,4.31,4.45,5,8,4.09711217880249,4.2011604309082,6.73819351196289,7.12597894668579,11,11
"5587","של","he",11,10,"של",3.97052907943726,4.3413143157959,7.34542942047119,"של",68.4333333333333,68.4333333333333,64.6333333333333,"taint_12",7.27,2,3.36719179153442,2.666095495224,5.33,4.31,5,5,3.64633703231812,4.09711217880249,6.33771371841431,6.73819351196289,11,11
"5588","שימור","he",11,11,"שימור",0.287239521741867,2.02351117134094,6.48956966400146,"שימור",385.833333333333,267.866666666667,225.3,"taint_12",4.16,5,3.97052907943726,3.36719179153442,7.27,5.33,2,5,4.3413143157959,3.64633703231812,7.34542942047119,6.33771371841431,11,11
"5589","הטבע","he",11,12,"הטבע",0.266019910573959,1.64678585529327,5.97321653366089,"הטבע",204.933333333333,138.833333333333,136.733333333333,"taint_12",4.95,4,0.287239521741867,3.97052907943726,4.16,7.27,5,2,2.02351117134094,4.3413143157959,6.48956966400146,7.34542942047119,11,11
"5590","ושימוש","he",11,13,"ושימוש",7.88768625259399,3.63731408119202,6.74182462692261,"ושימוש",406.466666666667,220.533333333333,183.3,"taint_12",3.96,6,0.266019910573959,0.287239521741867,4.95,4.16,4,5,1.64678585529327,2.02351117134094,5.97321653366089,6.48956966400146,11,11
"5591","בר","he",11,14,"בר",5.61312770843506,4.28048896789551,6.97025489807129,"בר",115.133333333333,100.6,89.4333333333333,"taint_12",5.46,2,7.88768625259399,0.266019910573959,3.96,4.95,6,4,3.63731408119202,1.64678585529327,6.74182462692261,5.97321653366089,11,11
"5592","קיימא","he",11,15,"קיימא",5.77069990336895,3.56431722640991,6.96843385696411,"קיימא",396.166666666667,266.633333333333,197.1,"taint_12",4,5,5.61312770843506,7.88768625259399,5.46,3.96,2,6,4.28048896789551,3.63731408119202,6.97025489807129,6.74182462692261,11,11
"5593","של","he",11,16,"של",3.26737713813782,4.69632816314697,7.04145669937134,"של",58.9,47.0333333333333,43.4666666666667,"taint_12",7.27,2,5.77069990336895,5.61312770843506,4,5.46,5,2,3.56431722640991,4.28048896789551,6.96843385696411,6.97025489807129,11,11
"5594","משאבים","he",11,17,"משאבים",5.19074535369873,3.39993190765381,6.72490119934082,"משאבים",421.033333333333,297.833333333333,210.933333333333,"taint_12",4.23,6,3.26737713813782,5.77069990336895,7.27,4,2,5,4.69632816314697,3.56431722640991,7.04145669937134,6.96843385696411,11,11
"5595","טבעיים","he",11,18,"טבעיים.",2.84658324718475,4.41249084472656,7.13793420791626,"טבעיים.",396.033333333333,272.533333333333,165.966666666667,"taint_12",4.19,6,5.19074535369873,3.26737713813782,4.23,7.27,6,2,3.39993190765381,4.69632816314697,6.72490119934082,7.04145669937134,11,11
"5596","הוא","he",11,19,"הוא",5.19988965988159,2.30651569366455,6.34560823440552,"הוא",284.766666666667,134.166666666667,130.8,"taint_12",6.88,3,2.84658324718475,5.19074535369873,4.19,4.23,6,6,4.41249084472656,3.39993190765381,7.13793420791626,6.72490119934082,11,11
"5597","עוסק","he",11,20,"עוסק",3.76263332366943,4.23714113235474,6.85005044937134,"עוסק",390.8,196.133333333333,196.133333333333,"taint_12",4.72,4,5.19988965988159,2.84658324718475,6.88,4.19,3,6,2.30651569366455,4.41249084472656,6.34560823440552,7.13793420791626,11,11
