"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5248","bevolking","du",5,18,"bevolking",6.58198738098145,4.79779815673828,7.20224189758301,"bevolking",549.888888888889,257.37037037037,239.592592592593,"taint_12",4.95,9,0.932494401931763,8.22358894348145,7.4,4.19,2,9,2.6398868560791,4.23759698867798,5.92127323150635,7.31210279464722,5,5
"5249","stil","du",5,19,"stil",11.1792221069336,3.59631586074829,6.78081607818604,"stil",265.740740740741,193.518518518519,191.666666666667,"taint_12",4.91,4,6.58198738098145,0.932494401931763,4.95,7.4,9,2,4.79779815673828,2.6398868560791,7.20224189758301,5.92127323150635,5,5
"5250","te","du",5,20,"te",0.143042460083961,0.585591077804565,3.95029211044312,"te",154.777777777778,110.777777777778,110.777777777778,"taint_12",7.02,2,11.1792221069336,6.58198738098145,4.91,4.95,4,9,3.59631586074829,4.79779815673828,6.78081607818604,7.20224189758301,5,5
"5251","laten","du",5,21,"laten",3.79268002510071,1.4173378944397,3.81555080413818,"laten",320.259259259259,195.111111111111,183.148148148148,"taint_12",5.88,5,0.143042460083961,11.1792221069336,7.02,4.91,2,4,0.585591077804565,3.59631586074829,3.95029211044312,6.78081607818604,5,5
"5252","staan","du",5,22,"staan",0.707444846630096,2.17413473129272,5.01260375976562,"staan",265.222222222222,185.888888888889,178.962962962963,"taint_12",5.71,5,3.79268002510071,0.143042460083961,5.88,7.02,5,2,1.4173378944397,0.585591077804565,3.81555080413818,3.95029211044312,5,5
"5253","bij","du",5,23,"bij",1.8357195854187,2.52754926681519,4.74912309646606,"bij",257.888888888889,179.962962962963,159.555555555556,"taint_12",6.62,3,0.707444846630096,3.79268002510071,5.71,5.88,5,5,2.17413473129272,1.4173378944397,5.01260375976562,3.81555080413818,5,5
"5254","ons","du",5,24,"ons",8.26860809326172,3.90879487991333,7.07372188568115,"ons",165.444444444444,132.888888888889,132.888888888889,"taint_12",6.21,3,1.8357195854187,0.707444846630096,6.62,5.71,3,5,2.52754926681519,2.17413473129272,4.74912309646606,5.01260375976562,5,5
"5255","milieu","du",5,25,"milieu.",3.14779704809189,5.5805516242981,7.58720731735229,"milieu.",310.62962962963,222.222222222222,194.407407407407,"taint_12",4.65,6,8.26860809326172,1.8357195854187,6.21,6.62,3,3,3.90879487991333,2.52754926681519,7.07372188568115,4.74912309646606,5,5
"5256","Deze","du",5,26,"Deze",3.9776086807251,4.21741437911987,6.93087434768677,"Deze",159.777777777778,119.444444444444,119.444444444444,"taint_12",6.51,4,3.14779704809189,8.26860809326172,4.65,6.21,6,3,5.5805516242981,3.90879487991333,7.58720731735229,7.07372188568115,5,5
"5257","speciale","du",5,27,"speciale",6.25596237182617,6.20623064041138,7.87679100036621,"speciale",439.592592592593,292.592592592593,225.037037037037,"taint_12",5.01,8,3.9776086807251,3.14779704809189,6.51,4.65,4,6,4.21741437911987,5.5805516242981,6.93087434768677,7.58720731735229,5,5
"5258","dag","du",5,28,"dag",4.87320137023926,5.45410490036011,7.60578441619873,"dag",166.740740740741,144.333333333333,141.296296296296,"taint_12",5.99,3,6.25596237182617,3.9776086807251,5.01,6.51,8,4,6.20623064041138,4.21741437911987,7.87679100036621,6.93087434768677,5,5
"5259","moet","du",5,29,"moet",4.35529947280884,3.89724707603455,6.74367046356201,"moet",156.62962962963,126.888888888889,126.888888888889,"taint_12",6.25,4,4.87320137023926,6.25596237182617,5.99,5.01,3,8,5.45410490036011,6.20623064041138,7.60578441619873,7.87679100036621,5,5
"5260","het","du",5,30,"het",3.52192115783691,5.25733232498169,7.30658626556396,"het",127.185185185185,94.7777777777778,94.7777777777778,"taint_12",7.49,3,4.35529947280884,4.87320137023926,6.25,5.99,4,3,3.89724707603455,5.45410490036011,6.74367046356201,7.60578441619873,5,5
"5261","bewustzijn","du",5,31,"bewustzijn",6.19455528259277,5.96576976776123,7.89309597015381,"bewustzijn",395.222222222222,245.814814814815,173.888888888889,"taint_12",4.31,10,3.52192115783691,4.35529947280884,7.49,6.25,3,4,5.25733232498169,3.89724707603455,7.30658626556396,6.74367046356201,5,5
"5262","hierover","du",5,32,"hierover",8.87664318084717,3.96805000305176,6.58776664733887,"hierover",227.222222222222,195.925925925926,171.592592592593,"taint_12",4.58,8,6.19455528259277,3.52192115783691,4.31,7.49,10,3,5.96576976776123,5.25733232498169,7.89309597015381,7.30658626556396,5,5
"5263","verbeteren","du",5,33,"verbeteren.",5.86411702632904,5.41417407989502,7.30399465560913,"verbeteren.",397.407407407407,321.259259259259,177.962962962963,"taint_12",4.74,10,8.87664318084717,6.19455528259277,4.58,4.31,8,10,3.96805000305176,5.96576976776123,6.58776664733887,7.89309597015381,5,5
"5264","Er","du",5,34,"Er",3.25958681106567,4.19649839401245,6.89253377914429,"Er",112.814814814815,65.5555555555556,65.5555555555556,"taint_12",6.78,2,5.86411702632904,8.87664318084717,4.74,4.58,10,8,5.41417407989502,3.96805000305176,7.30399465560913,6.58776664733887,5,5
"5265","is","du",5,35,"is",1.91633594036102,2.43256616592407,5.14373874664307,"is",240.259259259259,134.592592592593,130.407407407407,"taint_12",7.2,2,3.25958681106567,5.86411702632904,6.78,4.74,2,10,4.19649839401245,5.41417407989502,6.89253377914429,7.30399465560913,5,5
"5266","voor","du",5,36,"voor",4.4111213684082,3.71029233932495,6.64826488494873,"voor",345.259259259259,168.888888888889,150,"taint_12",7.05,4,1.91633594036102,3.25958681106567,7.2,6.78,2,2,2.43256616592407,4.19649839401245,5.14373874664307,6.89253377914429,5,5
"5267","vijf","du",5,37,"vijf",7.41101551055908,4.12607860565186,6.99723434448242,"vijf",341.703703703704,189.703703703704,164.703703703704,"taint_12",5.41,4,4.4111213684082,1.91633594036102,7.05,7.2,4,2,3.71029233932495,2.43256616592407,6.64826488494873,5.14373874664307,5,5
"5268","juni","du",5,38,"juni",10.3242645263672,3.6156952381134,6.68459939956665,"juni",452.777777777778,263.333333333333,257.666666666667,"taint_12",5.23,4,7.41101551055908,4.4111213684082,5.41,7.05,4,4,4.12607860565186,3.71029233932495,6.99723434448242,6.64826488494873,5,5
"5269","gekozen","du",5,39,"gekozen",5.53846836090088,4.00203895568848,6.66874980926514,"gekozen",409.666666666667,245.703703703704,196.703703703704,"taint_12",5,7,10.3242645263672,7.41101551055908,5.23,5.41,4,4,3.6156952381134,4.12607860565186,6.68459939956665,6.99723434448242,5,5
"5270","omdat","du",5,40,"omdat",4.25998115539551,2.39507842063904,5.02859258651733,"omdat",298.925925925926,175.888888888889,169.259259259259,"taint_12",5.95,5,5.53846836090088,10.3242645263672,5,5.23,7,4,4.00203895568848,3.6156952381134,6.66874980926514,6.68459939956665,5,5
"5271","op","du",5,41,"op",5.05546045303345,3.74461102485657,6.94895696640015,"op",237.777777777778,166.407407407407,155.407407407407,"taint_12",7.12,2,4.25998115539551,5.53846836090088,5.95,5,5,7,2.39507842063904,4.00203895568848,5.02859258651733,6.66874980926514,5,5
"5272","die","du",5,42,"die",2.62037229537964,4.31507015228271,7.08357954025269,"die",250.148148148148,184.185185185185,174.851851851852,"taint_12",6.9,3,5.05546045303345,4.25998115539551,7.12,5.95,2,5,3.74461102485657,2.39507842063904,6.94895696640015,5.02859258651733,5,5
"5273","dag","du",5,43,"dag",0.179362520575523,0.73845386505127,3.56336426734924,"dag",227.407407407407,140.296296296296,140.296296296296,"taint_12",5.99,3,2.62037229537964,5.05546045303345,6.9,7.12,3,2,4.31507015228271,3.74461102485657,7.08357954025269,6.94895696640015,5,5
"5274","in","du",5,44,"in",3.1655011177063,4.5531120300293,7.32560539245605,"in",168.444444444444,127.62962962963,127.62962962963,"taint_12",7.36,2,0.179362520575523,2.62037229537964,5.99,6.9,3,3,0.73845386505127,4.31507015228271,3.56336426734924,7.08357954025269,5,5
"5275","1972","du",5,45,"1972",8.87020969390869,4.38905429840088,7.23490476608276,"1972",518.777777777778,230.259259259259,201.111111111111,"taint_12",6.64,4,3.1655011177063,0.179362520575523,7.36,5.99,2,3,4.5531120300293,0.73845386505127,7.32560539245605,3.56336426734924,5,5
"5276","de","du",5,46,"de",1.33651947975159,3.87546920776367,7.14127159118652,"de",135.62962962963,112.444444444444,104.925925925926,"taint_12",7.73,2,8.87020969390869,3.1655011177063,6.64,7.36,4,2,4.38905429840088,4.5531120300293,7.23490476608276,7.32560539245605,5,5
"5277","internationale","du",5,47,"internationale",3.8622932434082,6.0437593460083,8.19968700408936,"internationale",629.962962962963,319.296296296296,225.851851851852,"taint_12",5.11,14,1.33651947975159,8.87020969390869,7.73,6.64,2,4,3.87546920776367,4.38905429840088,7.14127159118652,7.23490476608276,5,5
"5278","milieuconferentie","du",5,48,"milieuconferentie",5.66028225421906,6.02799940109253,7.93650913238525,"milieuconferentie",731.740740740741,486.037037037037,263.592592592593,"taint_12",0,17,3.8622932434082,1.33651947975159,5.11,7.73,14,2,6.0437593460083,3.87546920776367,8.19968700408936,7.14127159118652,5,5
"5279","begon","du",5,49,"begon",6.1979398727417,3.89650774002075,6.91852760314941,"begon",271.148148148148,216.777777777778,196.259259259259,"taint_12",5.28,5,5.66028225421906,3.8622932434082,0,5.11,17,14,6.02799940109253,6.0437593460083,7.93650913238525,8.19968700408936,5,5
"5280","die","du",5,50,"die",5.42897462844849,1.5651718378067,4.01951122283936,"die",274.592592592593,224.296296296296,201.259259259259,"taint_12",6.9,3,6.1979398727417,5.66028225421906,5.28,0,5,17,3.89650774002075,6.02799940109253,6.91852760314941,7.93650913238525,5,5
"5281","ook","du",5,51,"ook",4.32122898101807,5.02959823608398,7.28723430633545,"ook",195.444444444444,115.296296296296,115.296296296296,"taint_12",6.69,3,5.42897462844849,6.1979398727417,6.9,5.28,3,5,1.5651718378067,3.89650774002075,4.01951122283936,6.91852760314941,5,5
"5282","bekendstaat","du",5,52,"bekendstaat",4.71071195602417,4.50414276123047,7.01448631286621,"bekendstaat",478.888888888889,215.777777777778,168.814814814815,"taint_12",3.36,11,4.32122898101807,5.42897462844849,6.69,6.9,3,3,5.02959823608398,1.5651718378067,7.28723430633545,4.01951122283936,5,5
"5283","als","du",5,53,"als",0.063969224691391,0.315553933382034,2.10826063156128,"als",142.037037037037,115.444444444444,110,"taint_12",6.8,3,4.71071195602417,4.32122898101807,3.36,6.69,11,3,4.50414276123047,5.02959823608398,7.01448631286621,7.28723430633545,5,5
"5284","het","du",5,54,"het",1.83138751983643,2.0876145362854,6.53429889678955,"het",175.925925925926,142.111111111111,142.111111111111,"taint_12",7.49,3,0.063969224691391,4.71071195602417,6.8,3.36,3,11,0.315553933382034,4.50414276123047,2.10826063156128,7.01448631286621,5,5
"5285","United","du",5,55,"United",6.77627849578857,5.91681289672852,8.0814037322998,"United",310.740740740741,207.518518518519,197.555555555556,"taint_12",4.44,6,1.83138751983643,0.063969224691391,7.49,6.8,3,3,2.0876145362854,0.315553933382034,6.53429889678955,2.10826063156128,5,5
"5286","Nations","du",5,56,"Nations",0.259648263454437,1.36529397964478,5.53868961334229,"Nations",386.814814814815,231.296296296296,205.444444444444,"taint_12",3.69,7,6.77627849578857,1.83138751983643,4.44,7.49,6,3,5.91681289672852,2.0876145362854,8.0814037322998,6.53429889678955,5,5
"5287","Environment","du",5,57,"Environment",5.972378810191,5.46628093719482,7.34018278121948,"Environment",544.703703703704,261.296296296296,201.592592592593,"taint_12",3.27,11,0.259648263454437,6.77627849578857,3.69,4.44,7,6,1.36529397964478,5.91681289672852,5.53868961334229,8.0814037322998,5,5
"5288","Programme","du",5,58,"Programme.",3.58742129802704,3.2520227432251,6.46013593673706,"Programme.",500.037037037037,310.777777777778,260.148148148148,"taint_12",3.14,9,5.972378810191,0.259648263454437,3.27,3.69,11,7,5.46628093719482,1.36529397964478,7.34018278121948,5.53868961334229,5,5
"5289","Elk","du",5,59,"Elk",5.28153038024902,3.65022754669189,6.46932172775269,"Elk",212,150.888888888889,139.518518518519,"taint_12",5.25,3,3.58742129802704,5.972378810191,3.14,3.27,9,11,3.2520227432251,5.46628093719482,6.46013593673706,7.34018278121948,5,5
"5290","jaar","du",5,60,"jaar",0.438969433307648,2.35691022872925,6.46050119400024,"jaar",278.851851851852,220.518518518519,191.925925925926,"taint_12",6.25,4,5.28153038024902,3.58742129802704,5.25,3.14,3,9,3.65022754669189,3.2520227432251,6.46932172775269,6.46013593673706,5,5
"5291","organiseert","du",5,61,"organiseert",3.37256669998169,4.12364339828491,6.80706357955933,"organiseert",506.407407407407,308.333333333333,233.333333333333,"taint_12",4.42,11,0.438969433307648,5.28153038024902,6.25,5.25,4,3,2.35691022872925,3.65022754669189,6.46050119400024,6.46932172775269,5,5
"5292","een","du",5,62,"een",2.52932810783386,2.3203456401825,6.45581817626953,"een",98.962962962963,98.962962962963,98.962962962963,"taint_12",7.41,3,3.37256669998169,0.438969433307648,4.42,6.25,11,4,4.12364339828491,2.35691022872925,6.80706357955933,6.46050119400024,5,5
"5293","bepaalde","du",5,63,"bepaalde",6.59232378005981,5.63473701477051,7.70667886734009,"bepaalde",296.62962962963,250.962962962963,218.777777777778,"taint_12",5.07,8,2.52932810783386,3.37256669998169,7.41,4.42,3,11,2.3203456401825,4.12364339828491,6.45581817626953,6.80706357955933,5,5
"5294","gaststad","du",5,64,"gaststad",10.5377969741821,5.19584941864014,7.45370101928711,"gaststad",574.148148148148,397.074074074074,272.592592592593,"taint_12",2.18,8,6.59232378005981,2.52932810783386,5.07,7.41,8,3,5.63473701477051,2.3203456401825,7.70667886734009,6.45581817626953,5,5
"5295","in","du",5,65,"in",3.11807608604431,4.25922203063965,7.22686910629272,"in",169.777777777778,99.1111111111111,99.1111111111111,"taint_12",7.36,2,10.5377969741821,6.59232378005981,2.18,5.07,8,8,5.19584941864014,5.63473701477051,7.45370101928711,7.70667886734009,5,5
"5296","een","du",5,66,"een",2.38396620750427,4.23609495162964,7.21271133422852,"een",306.111111111111,144.037037037037,144.037037037037,"taint_12",7.41,3,3.11807608604431,10.5377969741821,7.36,2.18,2,8,4.25922203063965,5.19584941864014,7.22686910629272,7.45370101928711,5,5
"5297","ander","du",5,67,"ander",2.87855100631714,4.57744598388672,7.3353910446167,"ander",346.222222222222,161.259259259259,148.111111111111,"taint_12",5.37,5,2.38396620750427,3.11807608604431,7.41,7.36,3,2,4.23609495162964,4.25922203063965,7.21271133422852,7.22686910629272,5,5
"5298","land","du",5,68,"land",0.128901451826096,0.931774139404297,5.27976751327515,"land",229.814814814815,151.592592592593,147.111111111111,"taint_12",5.69,4,2.87855100631714,2.38396620750427,5.37,7.41,5,3,4.57744598388672,4.23609495162964,7.3353910446167,7.21271133422852,5,5
"5299","de","du",5,69,"de",2.49737644195557,3.31852030754089,6.56105089187622,"de",124.592592592593,94.1111111111111,94.1111111111111,"taint_12",7.73,2,0.128901451826096,2.87855100631714,5.69,5.37,4,5,0.931774139404297,4.57744598388672,5.27976751327515,7.3353910446167,5,5
"5300","vergadering","du",5,70,"vergadering.",8.60093259811401,2.77271580696106,6.73048830032349,"vergadering.",583,334.777777777778,278.111111111111,"taint_12",4.67,11,2.49737644195557,0.128901451826096,7.73,5.69,2,4,3.31852030754089,0.931774139404297,6.56105089187622,5.27976751327515,5,5
"5301","Deze","du",5,71,"Deze",2.86606192588806,3.71157765388489,6.37745237350464,"Deze",363.074074074074,271,219.666666666667,"taint_12",6.51,4,8.60093259811401,2.49737644195557,4.67,7.73,11,2,2.77271580696106,3.31852030754089,6.73048830032349,6.56105089187622,5,5
"5302","dag","du",5,72,"dag",3.87956976890564,4.64189147949219,7.11083126068115,"dag",342.407407407407,213.62962962963,199.962962962963,"taint_12",5.99,3,2.86606192588806,8.60093259811401,6.51,4.67,4,11,3.71157765388489,2.77271580696106,6.37745237350464,6.73048830032349,5,5
"5303","heeft","du",5,73,"heeft",3.92126536369324,3.46046185493469,6.24044561386108,"heeft",398.444444444444,223.074074074074,185.814814814815,"taint_12",6.56,5,3.87956976890564,2.86606192588806,5.99,6.51,3,4,4.64189147949219,3.71157765388489,7.11083126068115,6.37745237350464,5,5
"5304","verwantschap","du",5,74,"verwantschap",13.2760524749756,4.3026065826416,6.6447639465332,"verwantschap",668.888888888889,336.074074074074,237.62962962963,"taint_12",2.97,12,3.92126536369324,3.87956976890564,6.56,5.99,5,3,3.46046185493469,4.64189147949219,6.24044561386108,7.11083126068115,5,5
"5305","met","du",5,75,"met",0.0710854902863503,0.49848884344101,3.98091006278992,"met",131.074074074074,84.7037037037037,84.7037037037037,"taint_12",7,3,13.2760524749756,3.92126536369324,2.97,6.56,12,5,4.3026065826416,3.46046185493469,6.6447639465332,6.24044561386108,5,5
"5306","de","du",5,76,"de",0.794092535972595,2.7779974937439,6.90233182907104,"de",189.185185185185,164.703703703704,164.703703703704,"taint_12",7.73,2,0.0710854902863503,13.2760524749756,7,2.97,3,12,0.49848884344101,4.3026065826416,3.98091006278992,6.6447639465332,5,5
"5307","Dag","du",5,77,"Dag",6.09854745864868,4.66747379302979,7.65389442443848,"Dag",343.148148148148,224.37037037037,218.925925925926,"taint_12",5.99,3,0.794092535972595,0.0710854902863503,7.73,7,2,3,2.7779974937439,0.49848884344101,6.90233182907104,3.98091006278992,5,5
"5308","van","du",5,78,"van",0.259705454111099,1.57503306865692,6.07596588134766,"van",201.407407407407,99.8888888888889,99.8888888888889,"taint_12",7.51,3,6.09854745864868,0.794092535972595,5.99,7.73,3,2,4.66747379302979,2.7779974937439,7.65389442443848,6.90233182907104,5,5
"5309","de","du",5,79,"de",0.197389408946037,1.402428150177,6.21097469329834,"de",107,96.3703703703704,96.3703703703704,"taint_12",7.73,2,0.259705454111099,6.09854745864868,7.51,5.99,3,3,1.57503306865692,4.66747379302979,6.07596588134766,7.65389442443848,5,5
"5310","Aarde","du",5,80,"Aarde,",5.88639998435974,4.6929988861084,7.32897710800171,"Aarde,",261.444444444444,168.074074074074,159.407407407407,"taint_12",4.96,5,0.197389408946037,0.259705454111099,7.73,7.51,2,3,1.402428150177,1.57503306865692,6.21097469329834,6.07596588134766,5,5
"5311","een","du",5,81,"een",2.32829809188843,3.7640175819397,6.94127702713013,"een",207.740740740741,189.407407407407,171.074074074074,"taint_12",7.41,3,5.88639998435974,0.197389408946037,4.96,7.73,5,2,4.6929988861084,1.402428150177,7.32897710800171,6.21097469329834,5,5
"5312","ander","du",5,82,"ander",4.93637943267822,5.76091575622559,7.81338214874268,"ander",256.925925925926,226.555555555556,202.481481481481,"taint_12",5.37,5,2.32829809188843,5.88639998435974,7.41,4.96,3,5,3.7640175819397,4.6929988861084,6.94127702713013,7.32897710800171,5,5
"5313","jaarlijks","du",5,83,"jaarlijks",6.833984375,2.59094667434692,6.66867160797119,"jaarlijks",370.185185185185,306.814814814815,212.407407407407,"taint_12",4.64,9,4.93637943267822,2.32829809188843,5.37,7.41,5,3,5.76091575622559,3.7640175819397,7.81338214874268,6.94127702713013,5,5
