"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"3995","de","sp",8,156,"de",0.149716570973396,0.808898866176605,4.90705633163452,"de",57.40625,46.65625,43.40625,"taint_6",7.81,2,1.50042581558228,1.77037644386292,4.42,7.56,11,2,3.42421174049377,4.21424198150635,6.574387550354,7.26010370254517,8,8
"3996","tortas","sp",8,157,"tortas",8.21998560428619,4.8718090057373,7.16465377807617,"tortas",455.40625,218.71875,181.78125,"taint_6",3.61,6,0.149716570973396,1.50042581558228,7.81,4.42,2,11,0.808898866176605,3.42421174049377,4.90705633163452,6.574387550354,8,8
"3997","y","sp",8,158,"y",2.25618362426758,3.35636520385742,6.4040265083313,"y",86.59375,56.03125,56.03125,"taint_6",7.44,1,8.21998560428619,0.149716570973396,3.61,7.81,6,2,4.8718090057373,0.808898866176605,7.16465377807617,4.90705633163452,8,8
"3998","postres","sp",8,159,"postres.",5.44724126718938,5.42702293395996,7.37505197525024,"postres.",468.46875,338.0625,196.625,"taint_6",3.47,7,2.25618362426758,8.21998560428619,7.44,3.61,1,6,3.35636520385742,4.8718090057373,6.4040265083313,7.16465377807617,8,8
"3999","La","sp",9,1,"La",2.1483941078186,4.99471473693848,7.64718675613403,"La",82.3235294117647,73.7352941176471,73.7352941176471,"taint_6",7.56,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4000","apicultura","sp",9,2,"apicultura",11.268657207489,6.87612533569336,8.43930625915527,"apicultura",855.529411764706,413.970588235294,175.764705882353,"taint_6",2.69,10,2.1483941078186,NA,7.56,NA,2,NA,4.99471473693848,NA,7.64718675613403,NA,9,NA
"4001","es","sp",9,3,"es",1.07299387454987,3.5991735458374,6.74258899688721,"es",173.882352941176,100.911764705882,92.2058823529412,"taint_6",7.02,2,11.268657207489,2.1483941078186,2.69,7.56,10,2,6.87612533569336,4.99471473693848,8.43930625915527,7.64718675613403,9,9
"4002","la","sp",9,4,"la",1.75714778900146,1.76553058624268,4.99995136260986,"la",206.205882352941,112.147058823529,105.176470588235,"taint_6",7.56,2,1.07299387454987,11.268657207489,7.02,2.69,2,10,3.5991735458374,6.87612533569336,6.74258899688721,8.43930625915527,9,9
"4003","actividad","sp",9,5,"actividad",1.95253622531891,4.01586580276489,6.7133641242981,"actividad",447.5,233.264705882353,176.470588235294,"taint_6",5.04,9,1.75714778900146,1.07299387454987,7.56,7.02,2,2,1.76553058624268,3.5991735458374,4.99995136260986,6.74258899688721,9,9
"4004","dedicada","sp",9,6,"dedicada",6.06868124008179,4.37502431869507,6.79503393173218,"dedicada",422.147058823529,267.882352941176,234.117647058824,"taint_6",4.28,8,1.95253622531891,1.75714778900146,5.04,7.56,9,2,4.01586580276489,1.76553058624268,6.7133641242981,4.99995136260986,9,9
"4005","a","sp",9,7,"a",0.385737597942352,1.19793105125427,3.96547746658325,"a",64.8823529411765,46.3235294117647,46.3235294117647,"taint_6",7.36,1,6.06868124008179,1.95253622531891,4.28,5.04,8,9,4.37502431869507,4.01586580276489,6.79503393173218,6.7133641242981,9,9
"4006","la","sp",9,8,"la",0.158890634775162,1.03407323360443,5.2930154800415,"la",133,94.8235294117647,78.7647058823529,"taint_6",7.56,2,0.385737597942352,6.06868124008179,7.36,4.28,1,8,1.19793105125427,4.37502431869507,3.96547746658325,6.79503393173218,9,9
"4007","crianza","sp",9,9,"crianza",4.60230684280396,3.94937992095947,6.56989717483521,"crianza",476.029411764706,245.5,187.558823529412,"taint_6",3.7,7,0.158890634775162,0.385737597942352,7.56,7.36,2,1,1.03407323360443,1.19793105125427,5.2930154800415,3.96547746658325,9,9
"4008","de","sp",9,10,"de",0.170707002282143,0.89222514629364,4.37488460540771,"de",79.5588235294118,65.5,60.9411764705882,"taint_6",7.81,2,4.60230684280396,0.158890634775162,3.7,7.56,7,2,3.94937992095947,1.03407323360443,6.56989717483521,5.2930154800415,9,9
"4009","las","sp",9,11,"las",3.78597903251648,4.57586574554443,6.81838274002075,"las",147.764705882353,116.323529411765,106.088235294118,"taint_6",6.99,3,0.170707002282143,4.60230684280396,7.81,3.7,2,7,0.89222514629364,3.94937992095947,4.37488460540771,6.56989717483521,9,9
"4010","abejas","sp",9,12,"abejas",4.46968460083008,4.02968120574951,6.54116821289062,"abejas",349.823529411765,222.411764705882,189.852941176471,"taint_6",3.74,6,3.78597903251648,0.170707002282143,6.99,7.81,3,2,4.57586574554443,0.89222514629364,6.81838274002075,4.37488460540771,9,9
"4011","y","sp",9,13,"y",1.76359510421753,3.57635402679443,6.58386135101318,"y",41.8529411764706,36.9117647058824,36.9117647058824,"taint_6",7.44,1,4.46968460083008,3.78597903251648,3.74,6.99,6,3,4.02968120574951,4.57586574554443,6.54116821289062,6.81838274002075,9,9
"4012","a","sp",9,14,"a",2.00051546096802,4.68405246734619,7.1722559928894,"a",23.0882352941176,23.0882352941176,23.0882352941176,"taint_6",7.36,1,1.76359510421753,4.46968460083008,7.44,3.74,1,6,3.57635402679443,4.02968120574951,6.58386135101318,6.54116821289062,9,9
"4013","prestarles","sp",9,15,"prestarles",15.4009802341461,1.3734130859375,5.50188064575195,"prestarles",796,495.676470588235,236.147058823529,"taint_6",2.55,10,2.00051546096802,1.76359510421753,7.36,7.44,1,1,4.68405246734619,3.57635402679443,7.1722559928894,6.58386135101318,9,9
"4014","los","sp",9,16,"los",4.38032054901123,3.91599321365356,6.65073013305664,"los",73.1470588235294,61.4705882352941,61.4705882352941,"taint_6",7.18,3,15.4009802341461,2.00051546096802,2.55,7.36,10,1,1.3734130859375,4.68405246734619,5.50188064575195,7.1722559928894,9,9
"4015","cuidados","sp",9,17,"cuidados",5.48455476760864,2.19035148620605,5.9391565322876,"cuidados",552.117647058824,305.352941176471,213.5,"taint_6",3.99,8,4.38032054901123,15.4009802341461,7.18,2.55,3,10,3.91599321365356,1.3734130859375,6.65073013305664,5.50188064575195,9,9
"4016","necesarios","sp",9,18,"necesarios",1.9765077829361,3.3984203338623,6.28642988204956,"necesarios",550.764705882353,295.588235294118,248.911764705882,"taint_6",4.45,10,5.48455476760864,4.38032054901123,3.99,7.18,8,3,2.19035148620605,3.91599321365356,5.9391565322876,6.65073013305664,9,9
"4017","con","sp",9,19,"con",5.49538803100586,1.00275599956512,3.76368474960327,"con",124.147058823529,94.3529411764706,92.6764705882353,"taint_6",6.97,3,1.9765077829361,5.48455476760864,4.45,3.99,10,8,3.3984203338623,2.19035148620605,6.28642988204956,5.9391565322876,9,9
"4018","el","sp",9,20,"el",2.02998924255371,4.16650772094727,7.09724617004395,"el",145,118.705882352941,113.882352941176,"taint_6",7.45,2,5.49538803100586,1.9765077829361,6.97,4.45,3,10,1.00275599956512,3.3984203338623,3.76368474960327,6.28642988204956,9,9
"4019","objetivo","sp",9,21,"objetivo",3.09969353675842,3.09179735183716,6.54544019699097,"objetivo",453.794117647059,231.676470588235,209,"taint_6",5.1,8,2.02998924255371,5.49538803100586,7.45,6.97,2,3,4.16650772094727,1.00275599956512,7.09724617004395,3.76368474960327,9,9
"4020","de","sp",9,22,"de",0.04355438798666,0.393627911806107,4.38895034790039,"de",161.647058823529,104.941176470588,104.029411764706,"taint_6",7.81,2,3.09969353675842,2.02998924255371,5.1,7.45,8,2,3.09179735183716,4.16650772094727,6.54544019699097,7.09724617004395,9,9
"4021","obtener","sp",9,23,"obtener",3.0378885269165,5.3630313873291,7.12128496170044,"obtener",490.588235294118,233.029411764706,223.676470588235,"taint_6",4.9,7,0.04355438798666,3.09969353675842,7.81,5.1,2,8,0.393627911806107,3.09179735183716,4.38895034790039,6.54544019699097,9,9
"4022","y","sp",9,24,"y",4.20858907699585,4.72238731384277,7.00419855117798,"y",63.9117647058824,58.6470588235294,58.6470588235294,"taint_6",7.44,1,3.0378885269165,0.04355438798666,4.9,7.81,7,2,5.3630313873291,0.393627911806107,7.12128496170044,4.38895034790039,9,9
"4023","consumir","sp",9,25,"consumir",5.91423368453979,5.02650451660156,6.90048599243164,"consumir",495.323529411765,258.411764705882,224.735294117647,"taint_6",3.96,8,4.20858907699585,3.0378885269165,7.44,4.9,1,7,4.72238731384277,5.3630313873291,7.00419855117798,7.12128496170044,9,9
"4024","los","sp",9,26,"los",2.93879079818726,4.55439949035645,6.91569137573242,"los",219.852941176471,145.029411764706,138.764705882353,"taint_6",7.18,3,5.91423368453979,4.20858907699585,3.96,7.44,8,1,5.02650451660156,4.72238731384277,6.90048599243164,7.00419855117798,9,9
"4025","productos","sp",9,27,"productos",1.9960880279541,3.90571188926697,6.74009132385254,"productos",454.823529411765,289.411764705882,228.764705882353,"taint_6",5.05,9,2.93879079818726,5.91423368453979,7.18,3.96,3,8,4.55439949035645,5.02650451660156,6.91569137573242,6.90048599243164,9,9
"4026","que","sp",9,28,"que",2.11357355117798,4.28796672821045,6.71024751663208,"que",81.2941176470588,65.7352941176471,61.2352941176471,"taint_6",7.52,3,1.9960880279541,2.93879079818726,5.05,7.18,9,3,3.90571188926697,4.55439949035645,6.74009132385254,6.91569137573242,9,9
"4027","son","sp",9,29,"son",4.0995659828186,5.14649391174316,7.14167261123657,"son",242.470588235294,182.617647058824,166.5,"taint_6",6.26,3,2.11357355117798,1.9960880279541,7.52,5.05,3,9,4.28796672821045,3.90571188926697,6.71024751663208,6.74009132385254,9,9
"4028","capaces","sp",9,30,"capaces",4.59707689285278,5.33990573883057,7.31215572357178,"capaces",395.970588235294,258.911764705882,208.176470588235,"taint_6",4.55,7,4.0995659828186,2.11357355117798,6.26,7.52,3,3,5.14649391174316,4.28796672821045,7.14167261123657,6.71024751663208,9,9
"4029","de","sp",9,31,"de",0.0192136354744434,0.16073414683342,3.14635825157166,"de",70.5882352941177,67.5882352941177,65.7647058823529,"taint_6",7.81,2,4.59707689285278,4.0995659828186,4.55,6.26,7,3,5.33990573883057,5.14649391174316,7.31215572357178,7.14167261123657,9,9
"4030","elaborar","sp",9,32,"elaborar",3.40770554542542,5.15733623504639,6.77098894119263,"elaborar",424.676470588235,264.705882352941,221,"taint_6",3.97,8,0.0192136354744434,4.59707689285278,7.81,4.55,2,7,0.16073414683342,5.33990573883057,3.14635825157166,7.31215572357178,9,9
"4031","y","sp",9,33,"y",2.11468076705933,3.47671127319336,6.25015354156494,"y",57,52.1176470588235,47.4411764705882,"taint_6",7.44,1,3.40770554542542,0.0192136354744434,3.97,7.81,8,2,5.15733623504639,0.16073414683342,6.77098894119263,3.14635825157166,9,9
"4032","recolectar","sp",9,34,"recolectar.",6.42765789479017,5.0858941078186,6.9877667427063,"recolectar.",537.323529411765,349.588235294118,213.5,"taint_6",3.43,10,2.11468076705933,3.40770554542542,7.44,3.97,1,8,3.47671127319336,5.15733623504639,6.25015354156494,6.77098894119263,9,9
"4033","El","sp",9,35,"El",2.26667547225952,3.81978416442871,6.10682439804077,"El",39.2941176470588,31.7647058823529,31.7647058823529,"taint_6",7.45,2,6.42765789479017,2.11468076705933,3.43,7.44,10,1,5.0858941078186,3.47671127319336,6.9877667427063,6.25015354156494,9,9
"4034","principal","sp",9,36,"principal",3.53139066696167,5.32745361328125,7.54290819168091,"principal",493.411764705882,337.382352941176,224.941176470588,"taint_6",5.2,9,2.26667547225952,6.42765789479017,7.45,3.43,2,10,3.81978416442871,5.0858941078186,6.10682439804077,6.9877667427063,9,9
"4035","producto","sp",9,37,"producto",2.58287954330444,4.52066898345947,6.79799795150757,"producto",404.941176470588,249.147058823529,220.029411764706,"taint_6",4.88,8,3.53139066696167,2.26667547225952,5.2,7.45,9,2,5.32745361328125,3.81978416442871,7.54290819168091,6.10682439804077,9,9
"4036","que","sp",9,38,"que",2.9802553653717,2.99925661087036,6.29457902908325,"que",90,79.4117647058823,69.3235294117647,"taint_6",7.52,3,2.58287954330444,3.53139066696167,4.88,5.2,8,9,4.52066898345947,5.32745361328125,6.79799795150757,7.54290819168091,9,9
"4037","se","sp",9,39,"se",1.01134741306305,3.81485891342163,6.49535751342773,"se",37.9411764705882,29.3823529411765,29.3823529411765,"taint_6",7.06,2,2.9802553653717,2.58287954330444,7.52,4.88,3,8,2.99925661087036,4.52066898345947,6.29457902908325,6.79799795150757,9,9
"4038","obtiene","sp",9,40,"obtiene",2.11355495452881,4.23372459411621,6.39247989654541,"obtiene",401.470588235294,269.147058823529,194.852941176471,"taint_6",4.17,7,1.01134741306305,2.9802553653717,7.06,7.52,2,3,3.81485891342163,2.99925661087036,6.49535751342773,6.29457902908325,9,9
"4039","de","sp",9,41,"de",1.92150187492371,2.30871367454529,5.28859949111938,"de",60.2058823529412,60.2058823529412,53.9705882352941,"taint_6",7.81,2,2.11355495452881,1.01134741306305,4.17,7.06,7,2,4.23372459411621,3.81485891342163,6.39247989654541,6.49535751342773,9,9
"4040","esta","sp",9,42,"esta",1.76072442531586,2.79898071289062,5.81248426437378,"esta",321.676470588235,207.5,179.235294117647,"taint_6",6.36,4,1.92150187492371,2.11355495452881,7.81,4.17,2,7,2.30871367454529,4.23372459411621,5.28859949111938,6.39247989654541,9,9
"4041","actividad","sp",9,43,"actividad",2.43696331977844,3.581223487854,6.49357223510742,"actividad",346.323529411765,260.323529411765,203.323529411765,"taint_6",5.04,9,1.76072442531586,1.92150187492371,6.36,7.81,4,2,2.79898071289062,2.30871367454529,5.81248426437378,5.28859949111938,9,9
"4042","es","sp",9,44,"es",0.158829718828201,0.9461350440979,4.51429891586304,"es",116.088235294118,85.0588235294118,70.2647058823529,"taint_6",7.02,2,2.43696331977844,1.76072442531586,5.04,6.36,9,4,3.581223487854,2.79898071289062,6.49357223510742,5.81248426437378,9,9
"4043","la","sp",9,45,"la",0.711786448955536,1.39894318580627,5.43416929244995,"la",157,123.441176470588,102.117647058824,"taint_6",7.56,2,0.158829718828201,2.43696331977844,7.02,5.04,2,9,0.9461350440979,3.581223487854,4.51429891586304,6.49357223510742,9,9
"4044","miel","sp",9,46,"miel.",5.11530423164368,4.84333992004395,7.14377880096436,"miel.",248,196.382352941176,174.058823529412,"taint_6",4.17,4,0.711786448955536,0.158829718828201,7.56,7.02,2,2,1.39894318580627,0.9461350440979,5.43416929244995,4.51429891586304,9,9
"4045","La","sp",9,47,"La",1.87071299552917,3.72954702377319,6.04263687133789,"La",69.3529411764706,69.3529411764706,58.8529411764706,"taint_6",7.56,2,5.11530423164368,0.711786448955536,4.17,7.56,4,2,4.84333992004395,1.39894318580627,7.14377880096436,5.43416929244995,9,9
"4046","obtención","sp",9,48,"obtención",7.92125749588013,1.03307855129242,5.51097249984741,"obtención",577.147058823529,375.705882352941,232.470588235294,"taint_6",3.89,9,1.87071299552917,5.11530423164368,7.56,4.17,2,4,3.72954702377319,4.84333992004395,6.04263687133789,7.14377880096436,9,9
"4047","de","sp",9,49,"de",0.131409853696823,0.774029016494751,4.61628150939941,"de",48.0294117647059,43.0588235294118,43.0588235294118,"taint_6",7.81,2,7.92125749588013,1.87071299552917,3.89,7.56,9,2,1.03307855129242,3.72954702377319,5.51097249984741,6.04263687133789,9,9
"4048","la","sp",9,50,"la",2.23702502250671,3.47682023048401,6.40904474258423,"la",132.970588235294,103.382352941176,91.3823529411765,"taint_6",7.56,2,0.131409853696823,7.92125749588013,7.81,3.89,2,9,0.774029016494751,1.03307855129242,4.61628150939941,5.51097249984741,9,9
"4049","miel","sp",9,51,"miel",0.645401835441589,1.6713148355484,5.57708978652954,"miel",293.470588235294,188.147058823529,188.147058823529,"taint_6",4.17,4,2.23702502250671,0.131409853696823,7.56,7.81,2,2,3.47682023048401,0.774029016494751,6.40904474258423,4.61628150939941,9,9
"4050","es","sp",9,52,"es",2.22134256362915,4.15538692474365,6.86368989944458,"es",56.9705882352941,56.9705882352941,56.9705882352941,"taint_6",7.02,2,0.645401835441589,2.23702502250671,4.17,7.56,4,2,1.6713148355484,3.47682023048401,5.57708978652954,6.40904474258423,9,9
"4051","doblemente","sp",9,53,"doblemente",11.0632884502411,4.85901927947998,7.12156677246094,"doblemente",588.735294117647,337.823529411765,216.117647058824,"taint_6",3.27,10,2.22134256362915,0.645401835441589,7.02,4.17,2,4,4.15538692474365,1.6713148355484,6.86368989944458,5.57708978652954,9,9
"4052","beneficiosa","sp",9,54,"beneficiosa",5.26588744297624,5.94216156005859,7.69584465026855,"beneficiosa",567.823529411765,381.970588235294,286.5,"taint_6",3.19,11,11.0632884502411,2.22134256362915,3.27,7.02,10,2,4.85901927947998,4.15538692474365,7.12156677246094,6.86368989944458,9,9
"4053","para","sp",9,55,"para",1.91909122467041,2.74727559089661,4.93738842010498,"para",178.970588235294,138.264705882353,138.264705882353,"taint_6",6.92,4,5.26588744297624,11.0632884502411,3.19,3.27,11,10,5.94216156005859,4.85901927947998,7.69584465026855,7.12156677246094,9,9
"4054","los","sp",9,56,"los",2.35915613174438,2.72407865524292,6.00446319580078,"los",185.235294117647,137.588235294118,134.176470588235,"taint_6",7.18,3,1.91909122467041,5.26588744297624,6.92,3.19,4,11,2.74727559089661,5.94216156005859,4.93738842010498,7.69584465026855,9,9
"4055","seres","sp",9,57,"seres",3.97225117683411,5.08923864364624,7.36086845397949,"seres",288.794117647059,204.5,156.735294117647,"taint_6",4.61,5,2.35915613174438,1.91909122467041,7.18,6.92,3,4,2.72407865524292,2.74727559089661,6.00446319580078,4.93738842010498,9,9
"4056","humanos","sp",9,58,"humanos.",1.4436514377594,0.450470417737961,3.83016681671143,"humanos.",396.764705882353,283.294117647059,183.323529411765,"taint_6",5.06,7,3.97225117683411,2.35915613174438,4.61,7.18,5,3,5.08923864364624,2.72407865524292,7.36086845397949,6.00446319580078,9,9
"4057","Por","sp",9,59,"Por",3.75426340103149,3.5627760887146,5.85921239852905,"Por",169.294117647059,113.764705882353,104.352941176471,"taint_6",7.04,3,1.4436514377594,3.97225117683411,5.06,4.61,7,5,0.450470417737961,5.08923864364624,3.83016681671143,7.36086845397949,9,9
"4058","un","sp",9,60,"un",4.0875186920166,3.3541693687439,6.08493804931641,"un",164.911764705882,104.470588235294,104.470588235294,"taint_6",7.07,2,3.75426340103149,1.4436514377594,7.04,5.06,3,7,3.5627760887146,0.450470417737961,5.85921239852905,3.83016681671143,9,9
"4059","lado","sp",9,61,"lado,",0.502284105867147,0.334523528814316,4.21012592315674,"lado,",235.705882352941,169.382352941176,155.088235294118,"taint_6",5.53,4,4.0875186920166,3.75426340103149,7.07,7.04,2,3,3.3541693687439,3.5627760887146,6.08493804931641,5.85921239852905,9,9
"4060","este","sp",9,62,"este",5.94830751419067,2.96147775650024,6.08090019226074,"este",144,102.764705882353,102.764705882353,"taint_6",6.37,4,0.502284105867147,4.0875186920166,5.53,7.07,4,2,0.334523528814316,3.3541693687439,4.21012592315674,6.08493804931641,9,9
"4061","producto","sp",9,63,"producto",0.774310171604156,3.35603189468384,6.60612058639526,"producto",409.029411764706,252.5,211.029411764706,"taint_6",4.88,8,5.94830751419067,0.502284105867147,6.37,5.53,4,4,2.96147775650024,0.334523528814316,6.08090019226074,4.21012592315674,9,9
"4062","se","sp",9,64,"se",1.50323808193207,3.92080640792847,6.5410418510437,"se",79.0882352941177,71.9705882352941,68.9117647058823,"taint_6",7.06,2,0.774310171604156,5.94830751419067,4.88,6.37,8,4,3.35603189468384,2.96147775650024,6.60612058639526,6.08090019226074,9,9
"4063","consume","sp",9,65,"consume",4.91907024383545,4.4299373626709,6.49512195587158,"consume",335,225.705882352941,184.294117647059,"taint_6",3.89,7,1.50323808193207,0.774310171604156,7.06,4.88,2,8,3.92080640792847,3.35603189468384,6.5410418510437,6.60612058639526,9,9
"4064","de","sp",9,66,"de",3.17787313461304,3.82943940162659,6.30376386642456,"de",113.647058823529,94.1470588235294,94.1470588235294,"taint_6",7.81,2,4.91907024383545,1.50323808193207,3.89,7.06,7,2,4.4299373626709,3.92080640792847,6.49512195587158,6.5410418510437,9,9
"4065","manera","sp",9,67,"manera",1.19485712051392,2.55016708374023,6.2144980430603,"manera",324.205882352941,209.529411764706,178.441176470588,"taint_6",5.61,6,3.17787313461304,4.91907024383545,7.81,3.89,2,7,3.82943940162659,4.4299373626709,6.30376386642456,6.49512195587158,9,9
