"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"2783","daha","tr",8,57,"daha",4.79781293869019,5.83068799972534,7.86104536056519,"daha",316.5,219,156.928571428571,"taint_6",6.61,4,4.45381116867065,3.37475442886353,4.92,4.87,11,5,3.86618804931641,3.49816036224365,6.98794412612915,6.58675670623779,8,8
"2784","tatlı","tr",8,58,"tatlı",2.77524375915527,4.38582706451416,6.47331476211548,"tatlı",331.5,198.857142857143,186.928571428571,"taint_6",5.21,5,4.79781293869019,4.45381116867065,6.61,4.92,4,11,5.83068799972534,3.86618804931641,7.86104536056519,6.98794412612915,8,8
"2785","tatlar","tr",8,59,"tatlar",9.16170978546143,2.42446088790894,5.94210958480835,"tatlar",543.071428571429,385.928571428571,275.714285714286,"taint_6",3.31,6,2.77524375915527,4.79781293869019,5.21,6.61,5,4,4.38582706451416,5.83068799972534,6.47331476211548,7.86104536056519,8,8
"2786","tercih","tr",8,60,"tercih",5.13498020172119,5.17791938781738,7.46016311645508,"tercih",328.714285714286,224.285714285714,212.857142857143,"taint_6",5.16,6,9.16170978546143,2.77524375915527,3.31,5.21,6,5,2.42446088790894,4.38582706451416,5.94210958480835,6.47331476211548,8,8
"2787","edilen","tr",8,61,"edilen",4.87993001937866,1.10254180431366,3.08381199836731,"edilen",307.571428571429,211.928571428571,193,"taint_6",5.49,6,5.13498020172119,9.16170978546143,5.16,3.31,6,6,5.17791938781738,2.42446088790894,7.46016311645508,5.94210958480835,8,8
"2788","uluslararası","tr",8,62,"uluslararası",11.9576015472412,4.20714569091797,7.24556589126587,"uluslararası",424.642857142857,326.785714285714,185.5,"taint_6",5.44,12,4.87993001937866,5.13498020172119,5.49,5.16,6,6,1.10254180431366,5.17791938781738,3.08381199836731,7.46016311645508,8,8
"2789","mutfaklar","tr",8,63,"mutfaklar",9.47433924674988,3.55729484558105,7.11247682571411,"mutfaklar",310.571428571429,310.571428571429,221.571428571429,"taint_6",0,9,11.9576015472412,4.87993001937866,5.44,5.49,12,6,4.20714569091797,1.10254180431366,7.24556589126587,3.08381199836731,8,8
"2790","tarafından","tr",8,64,"tarafından",4.37802219390869,5.00826454162598,7.46204566955566,"tarafından",315.214285714286,163.714285714286,147.357142857143,"taint_6",6.07,10,9.47433924674988,11.9576015472412,0,5.44,9,12,3.55729484558105,4.20714569091797,7.11247682571411,7.24556589126587,8,8
"2791","da","tr",8,65,"da",3.55586981773376,4.05529499053955,7.26931142807007,"da",10.3571428571429,10.3571428571429,10.3571428571429,"taint_6",6.81,2,4.37802219390869,9.47433924674988,6.07,0,10,9,5.00826454162598,3.55729484558105,7.46204566955566,7.11247682571411,8,8
"2792","benimsenmiştir","tr",8,66,"benimsenmiştir.",2.62060423009098,2.47679567337036,5.9616870880127,"benimsenmiştir.",527.571428571429,426.571428571429,220.928571428571,"taint_6",3.03,14,3.55586981773376,4.37802219390869,6.81,6.07,2,10,4.05529499053955,5.00826454162598,7.26931142807007,7.46204566955566,8,8
"2793","Son","tr",8,67,"Son",6.06499814987183,5.01914501190186,7.59990310668945,"Son",111.642857142857,111.642857142857,91.5714285714286,"taint_6",6.13,3,2.62060423009098,3.55586981773376,3.03,6.81,14,2,2.47679567337036,4.05529499053955,5.9616870880127,7.26931142807007,8,8
"2794","derece","tr",8,68,"derece",4.76620674133301,1.31680226325989,5.05896759033203,"derece",340.142857142857,218.214285714286,193.142857142857,"taint_6",5.09,6,6.06499814987183,2.62060423009098,6.13,3.03,3,14,5.01914501190186,2.47679567337036,7.59990310668945,5.9616870880127,8,8
"2795","kıvamlı","tr",8,69,"kıvamlı",9.46705646067858,4.99751377105713,7.12896585464478,"kıvamlı",334.357142857143,279.071428571429,223.714285714286,"taint_6",0,7,4.76620674133301,6.06499814987183,5.09,6.13,6,3,1.31680226325989,5.01914501190186,5.05896759033203,7.59990310668945,8,8
"2796","bir","tr",8,70,"bir",1.53077077865601,3.81855010986328,6.93830156326294,"bir",94.7857142857143,85.4285714285714,85.4285714285714,"taint_6",7.34,3,9.46705646067858,4.76620674133301,0,5.09,7,6,4.99751377105713,1.31680226325989,7.12896585464478,5.05896759033203,8,8
"2797","besin","tr",8,71,"besin",7.24981927871704,3.47698521614075,6.6171817779541,"besin",366.571428571429,318.5,259,"taint_6",4.36,5,1.53077077865601,9.46705646067858,7.34,0,3,7,3.81855010986328,4.99751377105713,6.93830156326294,7.12896585464478,8,8
"2798","maddesi","tr",8,72,"maddesi",4.60918664932251,2.08123970031738,5.61989116668701,"maddesi",355.571428571429,265.571428571429,250.5,"taint_6",4.67,7,7.24981927871704,1.53077077865601,4.36,7.34,5,3,3.47698521614075,3.81855010986328,6.6171817779541,6.93830156326294,8,8
"2799","olduğu","tr",8,73,"olduğu",5.66136312484741,1.89039492607117,4.9645938873291,"olduğu",247.642857142857,216.285714285714,204.714285714286,"taint_6",6.03,6,4.60918664932251,7.24981927871704,4.67,4.36,7,5,2.08123970031738,3.47698521614075,5.61989116668701,6.6171817779541,8,8
"2800","için","tr",8,74,"için",0.419417887926102,2.05764651298523,6.19702291488647,"için",168.428571428571,160.428571428571,140.857142857143,"taint_6",6.9,4,5.66136312484741,4.60918664932251,6.03,4.67,6,7,1.89039492607117,2.08123970031738,4.9645938873291,5.61989116668701,8,8
"2801","çoğu","tr",8,75,"çoğu",6.07042121887207,5.92880773544312,7.89499378204346,"çoğu",289.857142857143,219.928571428571,199.142857142857,"taint_6",5.25,4,0.419417887926102,5.66136312484741,6.9,6.03,4,6,2.05764651298523,1.89039492607117,6.19702291488647,4.9645938873291,8,8
"2802","zaman","tr",8,76,"zaman",0.801239311695099,3.80325818061829,7.08484983444214,"zaman",303.714285714286,224.214285714286,186.5,"taint_6",6.23,5,6.07042121887207,0.419417887926102,5.25,6.9,4,4,5.92880773544312,2.05764651298523,7.89499378204346,6.19702291488647,8,8
"2803","akıp","tr",8,77,"akıp",14.1257839202881,6.15567874908447,7.94848251342773,"akıp",193.214285714286,160.785714285714,125,"taint_6",3.95,4,0.801239311695099,6.07042121887207,6.23,5.25,5,4,3.80325818061829,5.92880773544312,7.08484983444214,7.89499378204346,8,8
"2804","dökülmesi","tr",8,78,"dökülmesi",14.300817489624,4.90254354476929,7.55812978744507,"dökülmesi",452.285714285714,315.714285714286,240.714285714286,"taint_6",3.37,9,14.1257839202881,0.801239311695099,3.95,6.23,4,5,6.15567874908447,3.80325818061829,7.94848251342773,7.08484983444214,8,8
"2805","için","tr",8,79,"için",3.56107473373413,4.13950395584106,6.823561668396,"için",313.857142857143,100.928571428571,100.928571428571,"taint_6",6.9,4,14.300817489624,14.1257839202881,3.37,3.95,9,4,4.90254354476929,6.15567874908447,7.55812978744507,7.94848251342773,8,8
"2806","bir","tr",8,80,"bir",3.71092557907104,6.1908745765686,7.89334630966187,"bir",195.071428571429,153.071428571429,134.214285714286,"taint_6",7.34,3,3.56107473373413,14.300817489624,6.9,3.37,4,9,4.13950395584106,4.90254354476929,6.823561668396,7.55812978744507,8,8
"2807","süre","tr",8,81,"süre",3.91904377937317,5.93457365036011,7.67172718048096,"süre",274.071428571429,195.142857142857,195.142857142857,"taint_6",5.61,4,3.71092557907104,3.56107473373413,7.34,6.9,3,4,6.1908745765686,4.13950395584106,7.89334630966187,6.823561668396,8,8
"2808","beklemek","tr",8,82,"beklemek",6.60059809684753,4.67154216766357,7.5492992401123,"beklemek",375.357142857143,219.071428571429,174.071428571429,"taint_6",4.54,8,3.91904377937317,3.71092557907104,5.61,7.34,4,3,5.93457365036011,6.1908745765686,7.67172718048096,7.89334630966187,8,8
"2809","gerekir","tr",8,83,"gerekir.",1.11197063326836,2.77649545669556,5.77976751327515,"gerekir.",298.357142857143,243.928571428571,229.928571428571,"taint_6",5.11,7,6.60059809684753,3.91904377937317,4.54,5.61,8,4,4.67154216766357,5.93457365036011,7.5492992401123,7.67172718048096,8,8
"2810","Doğal","tr",8,84,"Doğal",7.49124145507812,5.54414939880371,7.61594104766846,"Doğal",301.857142857143,252.642857142857,217.071428571429,"taint_6",5.22,5,1.11197063326836,6.60059809684753,5.11,4.54,7,8,2.77649545669556,4.67154216766357,5.77976751327515,7.5492992401123,8,8
"2811","yapılmış","tr",8,85,"yapılmış",12.903299331665,4.49202680587769,7.28280782699585,"yapılmış",358.928571428571,260.714285714286,203.5,"taint_6",5,8,7.49124145507812,1.11197063326836,5.22,5.11,5,7,5.54414939880371,2.77649545669556,7.61594104766846,5.77976751327515,8,8
"2812","ya","tr",8,86,"ya",5.82766962051392,4.93129539489746,7.52740001678467,"ya",35.5,20,20,"taint_6",6.35,2,12.903299331665,7.49124145507812,5,5.22,8,5,4.49202680587769,5.54414939880371,7.28280782699585,7.61594104766846,8,8
"2813","da","tr",8,87,"da",0.0341622568666935,0.294499039649963,4.01121520996094,"da",136.857142857143,117.5,100.571428571429,"taint_6",6.81,2,5.82766962051392,12.903299331665,6.35,5,2,8,4.93129539489746,4.49202680587769,7.52740001678467,7.28280782699585,8,8
"2814","hazır","tr",8,88,"hazır",5.73120212554932,6.83994722366333,8.24649429321289,"hazır",351.571428571429,249.214285714286,239.428571428571,"taint_6",5.34,5,0.0341622568666935,5.82766962051392,6.81,6.35,2,2,0.294499039649963,4.93129539489746,4.01121520996094,7.52740001678467,8,8
"2815","alınmış","tr",8,89,"alınmış",8.97839832305908,3.72251510620117,6.64706516265869,"alınmış",347,264.571428571429,203.142857142857,"taint_6",4.54,7,5.73120212554932,0.0341622568666935,5.34,6.81,5,2,6.83994722366333,0.294499039649963,8.24649429321289,4.01121520996094,8,8
"2816","olması","tr",8,90,"olması",4.93454360961914,4.97389316558838,7.41179466247559,"olması",213,194.928571428571,181.285714285714,"taint_6",5.59,6,8.97839832305908,5.73120212554932,4.54,5.34,7,5,3.72251510620117,6.83994722366333,6.64706516265869,8.24649429321289,8,8
"2817","fark","tr",8,91,"fark",9.97993183135986,3.93400192260742,6.71997165679932,"fark",187.928571428571,155.142857142857,150.785714285714,"taint_6",5.37,4,4.93454360961914,8.97839832305908,5.59,4.54,6,7,4.97389316558838,3.72251510620117,7.41179466247559,6.64706516265869,8,8
"2818","etmeksizin","tr",8,92,"etmeksizin;",11.1378931999207,2.76201462745667,4.88530206680298,"etmeksizin;",436.642857142857,368.071428571429,190.071428571429,"taint_6",3.23,10,9.97993183135986,4.93454360961914,5.37,5.59,4,6,3.93400192260742,4.97389316558838,6.71997165679932,7.41179466247559,8,8
"2819","nar","tr",8,93,"nar",4.44502067565918,6.53668880462646,8.16994380950928,"nar",124.285714285714,119.5,119.5,"taint_6",3.99,3,11.1378931999207,9.97993183135986,3.23,5.37,10,4,2.76201462745667,3.93400192260742,4.88530206680298,6.71997165679932,8,8
"2820","ekşisi","tr",8,94,"ekşisi",0.257375702261925,0.825562596321106,5.35733079910278,"ekşisi",298.571428571429,255.571428571429,221.928571428571,"taint_6",0,6,4.44502067565918,11.1378931999207,3.99,3.23,3,10,6.53668880462646,2.76201462745667,8.16994380950928,4.88530206680298,8,8
"2821","kolayca","tr",8,95,"kolayca",8.25034999847412,4.70662927627563,7.5935378074646,"kolayca",265.285714285714,244.428571428571,197.214285714286,"taint_6",4.62,7,0.257375702261925,4.44502067565918,0,3.99,6,3,0.825562596321106,6.53668880462646,5.35733079910278,8.16994380950928,8,8
"2822","donan","tr",8,96,"donan",10.9966726303101,6.01198720932007,7.74983072280884,"donan",330.642857142857,185.928571428571,185.928571428571,"taint_6",0,5,8.25034999847412,0.257375702261925,4.62,0,7,6,4.70662927627563,0.825562596321106,7.5935378074646,5.35733079910278,8,8
"2823","bir","tr",8,97,"bir",3.74164819717407,2.83203411102295,6.12224912643433,"bir",256.571428571429,217.928571428571,151.642857142857,"taint_6",7.34,3,10.9966726303101,8.25034999847412,0,4.62,5,7,6.01198720932007,4.70662927627563,7.74983072280884,7.5935378074646,8,8
"2824","maddedir","tr",8,98,"maddedir.",5.05675581097603,3.98929595947266,6.59351682662964,"maddedir.",305.5,227.857142857143,194.714285714286,"taint_6",3.43,8,3.74164819717407,10.9966726303101,7.34,0,3,5,2.83203411102295,6.01198720932007,6.12224912643433,7.74983072280884,8,8
"2825","Özellikle","tr",8,99,"Özellikle",4.8792200088501,5.76704883575439,7.65194034576416,"Özellikle",302.928571428571,302.928571428571,197.142857142857,"taint_6",5.53,9,5.05675581097603,3.74164819717407,3.43,7.34,8,3,3.98929595947266,2.83203411102295,6.59351682662964,6.12224912643433,8,8
"2826","buzdolabında","tr",8,100,"buzdolabında",11.9697639942169,6.60647630691528,8.21381282806396,"buzdolabında",380.571428571429,329.214285714286,181.642857142857,"taint_6",3.59,12,4.8792200088501,5.05675581097603,5.53,3.43,9,8,5.76704883575439,3.98929595947266,7.65194034576416,6.59351682662964,8,8
"2827","muhafaza","tr",8,101,"muhafaza",9.15260314941406,5.74356698989868,7.70365858078003,"muhafaza",285.571428571429,248.285714285714,226.142857142857,"taint_6",4.41,8,11.9697639942169,4.8792200088501,3.59,5.53,12,9,6.60647630691528,5.76704883575439,8.21381282806396,7.65194034576416,8,8
"2828","edildiğinde","tr",8,102,"edildiğinde",8.52195453643799,2.29191303253174,4.93986463546753,"edildiğinde",260.5,221.428571428571,176.142857142857,"taint_6",3.97,11,9.15260314941406,11.9697639942169,4.41,3.59,8,12,5.74356698989868,6.60647630691528,7.70365858078003,8.21381282806396,8,8
"2829","kullanılması","tr",8,103,"kullanılması",7.73454189300537,5.89011478424072,7.87139177322388,"kullanılması",386.5,341.928571428571,209.5,"taint_6",4.43,12,8.52195453643799,9.15260314941406,3.97,4.41,11,8,2.29191303253174,5.74356698989868,4.93986463546753,7.70365858078003,8,8
"2830","zor","tr",8,104,"zor",4.10683536529541,4.09904193878174,6.71257305145264,"zor",68.6428571428571,68.6428571428571,68.6428571428571,"taint_6",5.64,3,7.73454189300537,8.52195453643799,4.43,3.97,12,11,5.89011478424072,2.29191303253174,7.87139177322388,4.93986463546753,8,8
"2831","bir","tr",8,105,"bir",1.10392761230469,3.8677339553833,7.0198826789856,"bir",152.571428571429,148.142857142857,148.142857142857,"taint_6",7.34,3,4.10683536529541,7.73454189300537,5.64,4.43,3,12,4.09904193878174,5.89011478424072,6.71257305145264,7.87139177322388,8,8
"2832","hal","tr",8,106,"hal",4.95022487640381,4.56605529785156,6.87629318237305,"hal",184.142857142857,172,161.428571428571,"taint_6",4.63,3,1.10392761230469,4.10683536529541,7.34,5.64,3,3,3.8677339553833,4.09904193878174,7.0198826789856,6.71257305145264,8,8
"2833","alır","tr",8,107,"alır.",0.696304619312286,2.00884485244751,5.32744312286377,"alır.",174.857142857143,164.785714285714,148.142857142857,"taint_6",5.17,4,4.95022487640381,1.10392761230469,4.63,7.34,3,3,4.56605529785156,3.8677339553833,6.87629318237305,7.0198826789856,8,8
"2834","Şişede","tr",8,108,"Şişede",13.4394349753857,5.42415618896484,7.57577514648438,"Şişede",224.857142857143,218.928571428571,173,"taint_6",3.15,6,0.696304619312286,4.95022487640381,5.17,4.63,4,3,2.00884485244751,4.56605529785156,5.32744312286377,6.87629318237305,8,8
"2835","renk","tr",8,109,"renk",5.67957019805908,6.18616771697998,7.89993810653687,"renk",250.571428571429,236.357142857143,193.071428571429,"taint_6",4.9,4,13.4394349753857,0.696304619312286,3.15,5.17,6,4,5.42415618896484,2.00884485244751,7.57577514648438,5.32744312286377,8,8
"2836","daha","tr",8,110,"daha",6.78479385375977,4.49540758132935,7.21726608276367,"daha",312.857142857143,205.571428571429,167.428571428571,"taint_6",6.61,4,5.67957019805908,13.4394349753857,4.9,3.15,4,6,6.18616771697998,5.42415618896484,7.89993810653687,7.57577514648438,8,8
"2837","yoğunken","tr",8,111,"yoğunken,",12.7969546318054,3.68979144096375,6.57958555221558,"yoğunken,",580.714285714286,328.357142857143,225.214285714286,"taint_6",0,8,6.78479385375977,5.67957019805908,6.61,4.9,4,4,4.49540758132935,6.18616771697998,7.21726608276367,7.89993810653687,8,8
"2838","döküldüğünde","tr",8,112,"döküldüğünde",13.1826376318932,6.45737171173096,8.08163166046143,"döküldüğünde",440.571428571429,268.928571428571,181.5,"taint_6",0,12,12.7969546318054,6.78479385375977,0,6.61,8,4,3.68979144096375,4.49540758132935,6.57958555221558,7.21726608276367,8,8
"2839","koyu","tr",8,113,"koyu",3.83575701713562,5.62631225585938,7.6738429069519,"koyu",272.642857142857,222.5,162.214285714286,"taint_6",4.6,4,13.1826376318932,12.7969546318054,0,0,12,8,6.45737171173096,3.68979144096375,8.08163166046143,6.57958555221558,8,8
"2840","karamel","tr",8,114,"karamel",8.95386552810669,3.75168037414551,6.28044557571411,"karamel",334.071428571429,255.857142857143,202.357142857143,"taint_6",3.36,7,3.83575701713562,13.1826376318932,4.6,0,4,12,5.62631225585938,6.45737171173096,7.6738429069519,8.08163166046143,8,8
"2841","rengini","tr",8,115,"rengini",3.43094670772552,4.14994192123413,6.98659658432007,"rengini",395.142857142857,274.571428571429,243.428571428571,"taint_6",4,7,8.95386552810669,3.83575701713562,3.36,4.6,7,4,3.75168037414551,5.62631225585938,6.28044557571411,7.6738429069519,8,8
"2842","andırır","tr",8,116,"andırır.",5.34693122655153,5.3336067199707,7.49830865859985,"andırır.",273.214285714286,222.428571428571,140.357142857143,"taint_6",3.01,7,3.43094670772552,8.95386552810669,4,3.36,7,7,4.14994192123413,3.75168037414551,6.98659658432007,6.28044557571411,8,8
"2843","Nar","tr",8,117,"Nar",2.75835418701172,5.81907558441162,7.6385645866394,"Nar",104.5,104.5,89.5,"taint_6",3.99,3,5.34693122655153,3.43094670772552,3.01,4,7,7,5.3336067199707,4.14994192123413,7.49830865859985,6.98659658432007,8,8
"2844","ekşisinin","tr",8,118,"ekşisinin",2.05126568675041,1.4349262714386,6.21783447265625,"ekşisinin",371.285714285714,337.571428571429,215.071428571429,"taint_6",0,9,2.75835418701172,5.34693122655153,3.99,3.01,3,7,5.81907558441162,5.3336067199707,7.6385645866394,7.49830865859985,8,8
"2845","yoğun","tr",8,119,"yoğun",7.40852642059326,6.06640100479126,7.86173486709595,"yoğun",236.285714285714,236.285714285714,203.571428571429,"taint_6",5.08,5,2.05126568675041,2.75835418701172,0,3.99,9,3,1.4349262714386,5.81907558441162,6.21783447265625,7.6385645866394,8,8
"2846","tadına","tr",8,120,"tadına",6.40747451782227,3.460129737854,6.42875003814697,"tadına",301.642857142857,225.785714285714,225.785714285714,"taint_6",4.25,6,7.40852642059326,2.05126568675041,5.08,0,5,9,6.06640100479126,1.4349262714386,7.86173486709595,6.21783447265625,8,8
"2847","karşın","tr",8,121,"karşın",3.00315642356873,5.01464605331421,7.35233402252197,"karşın",245.071428571429,215.214285714286,194.928571428571,"taint_6",4.59,6,6.40747451782227,7.40852642059326,4.25,5.08,6,5,3.460129737854,6.06640100479126,6.42875003814697,7.86173486709595,8,8
"2848","abartılacak","tr",8,122,"abartılacak",19.1799221038818,5.24748420715332,7.75445652008057,"abartılacak",321.285714285714,321.285714285714,222,"taint_6",0,11,3.00315642356873,6.40747451782227,4.59,4.25,6,6,5.01464605331421,3.460129737854,7.35233402252197,6.42875003814697,8,8
"2849","yoğunlukta","tr",8,123,"yoğunlukta",7.86092227697372,3.87164497375488,6.89807605743408,"yoğunlukta",311.857142857143,291.857142857143,193.357142857143,"taint_6",3.4,10,19.1799221038818,3.00315642356873,0,4.59,11,6,5.24748420715332,5.01464605331421,7.75445652008057,7.35233402252197,8,8
"2850","bir","tr",8,124,"bir",2.75984311103821,5.75450611114502,7.7730507850647,"bir",151.928571428571,102.928571428571,102.928571428571,"taint_6",7.34,3,7.86092227697372,19.1799221038818,3.4,0,10,11,3.87164497375488,5.24748420715332,6.89807605743408,7.75445652008057,8,8
